X_test,y_test,y_pred,y_pred_proba
297472,1,1,0.9223805
656579,1,1,0.93694466
316125,1,1,0.9889998
773383,1,1,0.8962268
293284,1,1,0.9944864
353871,1,1,0.96196586
689234,1,1,0.97425646
677559,2,1,0.75294036
429966,0,0,3.900585e-05
646497,1,1,0.9377356
751944,1,1,0.9987068
507114,1,1,0.96060467
484494,1,1,0.97741884
838613,1,1,0.8939735
154481,2,1,0.8000886
393245,1,1,0.98604417
462609,1,1,0.97911286
214707,2,1,0.9022081
472088,1,1,0.9687657
136119,1,1,0.889153
805749,1,1,0.95710534
715675,1,1,0.9808396
492433,1,1,0.9674519
624065,1,1,0.9815875
610045,1,1,0.9732154
826992,2,1,0.959725
195780,1,1,0.9724025
830528,1,1,0.98352724
165697,0,0,3.5142304e-05
381433,1,1,0.9953212
860214,1,1,0.9283253
199852,1,1,0.8434556
8628,1,1,0.9853109
335497,1,1,0.97673744
453287,1,1,0.8526999
663399,2,1,0.89715064
71241,0,0,3.3851422e-05
12384,1,1,0.9104186
581331,1,1,0.8613033
813015,0,0,3.4223995e-05
41556,1,1,0.96190995
59761,1,1,0.9750082
45607,1,1,0.98295444
497204,1,1,0.99656576
460226,1,1,0.9203118
80167,1,1,0.9979652
262014,1,1,0.9335098
236208,1,1,0.91320324
238370,1,1,0.99657804
839524,0,0,0.00038959572
475637,1,1,0.9452246
728289,1,1,0.98935354
359095,1,1,0.99140996
108134,1,1,0.9726706
547742,1,1,0.9581607
345433,1,1,0.99654645
531838,1,1,0.95022357
463220,1,1,0.97278005
539723,1,1,0.9715925
562560,1,1,0.9731554
656493,1,1,0.6094003
200992,1,1,0.9041626
436855,1,1,0.9404443
140019,1,1,0.97575414
297921,1,1,0.9878079
90728,1,1,0.9814011
84713,1,1,0.9898372
748191,2,1,0.8729125
172020,1,1,0.90242636
812001,1,1,0.95058507
468363,1,1,0.9530759
394305,0,0,0.0028412833
864114,1,1,0.9793633
275085,0,0,4.145615e-05
121166,1,1,0.9977344
777775,2,1,0.8161241
706625,1,1,0.99369544
100481,0,0,3.4170844e-05
481332,0,0,4.669065e-05
794416,1,1,0.67972356
649688,1,1,0.96447754
98727,0,0,0.0008523232
725062,1,1,0.9792676
395078,1,1,0.92385375
597894,1,1,0.9339703
295812,0,0,3.120066e-05
68211,0,0,5.624119e-05
35554,1,1,0.99069726
712651,1,1,0.6900732
72322,1,1,0.97790205
568325,2,1,0.899381
317861,2,1,0.8753848
717654,1,1,0.96372575
163927,1,1,0.9870408
134597,1,1,0.9633207
324449,1,1,0.9092016
823562,1,1,0.6247479
432695,1,1,0.9934556
147963,0,0,0.00072356785
563962,0,0,0.009038101
454508,1,1,0.99936813
29063,1,1,0.9020704
658627,1,1,0.9578032
698078,1,1,0.98893714
353605,1,1,0.96686155
837393,0,0,0.00043601982
812689,1,1,0.96168774
355545,1,1,0.9864715
564189,1,1,0.9688376
806727,1,1,0.9775569
481596,1,1,0.99130476
636343,1,1,0.9256387
238516,1,1,0.98178124
656598,1,1,0.9953053
144128,1,1,0.98489153
374122,1,1,0.9621784
631600,1,1,0.90557605
103958,1,1,0.98300016
708252,1,1,0.90530765
722827,1,1,0.9240397
681412,1,1,0.9336976
238280,1,1,0.8994857
828457,1,1,0.85418844
576313,2,1,0.8881089
796875,1,1,0.84302866
23516,1,1,0.88614386
809848,1,1,0.9093783
525067,1,1,0.92488074
260556,1,1,0.93539286
227675,0,0,0.0030637023
517717,2,1,0.92241436
630054,1,1,0.9546349
275036,1,1,0.97393405
185421,1,1,0.91620296
785385,1,1,0.91575193
163694,0,0,4.633104e-05
563580,1,1,0.9854755
630660,0,0,0.000669929
563587,1,1,0.96724343
221140,1,1,0.9087969
345951,0,0,0.0013199245
372201,1,1,0.9666959
52260,1,1,0.98887306
678556,1,1,0.9828232
260879,1,1,0.9541158
717945,1,1,0.7867769
288891,0,0,4.039261e-05
230510,1,1,0.9004024
135972,1,1,0.99887747
190120,0,0,3.19221e-05
81618,1,1,0.973558
272221,1,1,0.97864985
846001,1,1,0.86800706
645715,1,1,0.99506325
319473,0,0,0.00078407244
796233,0,0,0.0034929626
20684,1,1,0.88429916
721772,1,1,0.92989224
772738,1,1,0.88857
601706,1,1,0.99878377
610181,1,1,0.97640705
127951,1,1,0.9967229
240375,1,1,0.9702813
146183,1,1,0.99025154
488286,1,1,0.88659865
219935,0,0,6.128536e-05
704268,1,1,0.98160434
493073,0,0,0.4590018
21942,1,1,0.9171821
288048,2,1,0.5309
6566,0,0,0.00018582155
453440,1,1,0.9621239
686591,1,1,0.9891739
333036,1,1,0.9455035
693152,2,1,0.78926694
716249,1,1,0.9817831
718253,1,1,0.93813175
370001,1,1,0.9833067
368090,1,1,0.9642494
72131,1,1,0.97099406
863493,0,0,0.0016863045
666355,1,1,0.90193725
171930,0,0,0.00021478847
176462,1,1,0.95783424
273900,1,1,0.9637232
10211,0,0,3.089584e-05
646320,1,1,0.9938643
614304,1,1,0.9509109
449541,1,1,0.96575123
517531,2,1,0.7468469
107329,1,1,0.8247048
250512,1,1,0.9683653
565727,1,1,0.9629144
369452,0,0,3.208406e-05
586886,1,1,0.91671944
81677,1,1,0.94616467
617781,2,1,0.7892908
409527,1,1,0.9227381
453200,1,1,0.9900149
704564,1,1,0.858815
590617,1,1,0.9069034
387952,1,1,0.88109523
660225,1,1,0.83020437
598093,0,0,3.8122173e-05
569002,0,0,0.00028931198
21896,1,1,0.87412554
272216,0,0,0.0012515723
68556,1,1,0.96708304
817917,1,1,0.98914206
217773,1,1,0.96491176
727460,1,1,0.9598614
545776,1,1,0.9659119
749986,1,1,0.92227036
289317,1,1,0.9678192
565941,1,1,0.98739433
350374,1,1,0.94494677
202513,1,1,0.91614616
28463,1,1,0.9659976
553186,1,1,0.94566834
645117,1,1,0.8857271
617186,1,1,0.9326402
273327,1,1,0.958869
486257,2,1,0.94115365
480495,1,1,0.9622925
424503,1,1,0.9644629
555494,1,1,0.9801588
710332,0,0,3.3755074e-05
37871,1,1,0.93525624
567697,1,1,0.99959534
20771,1,1,0.86707616
251964,1,1,0.9976254
466044,1,1,0.75709397
63245,1,1,0.98575735
777917,1,1,0.9135672
493701,1,1,0.85306084
362874,1,1,0.93089855
288976,0,0,4.0195224e-05
46755,1,1,0.973104
136829,1,1,0.99703026
10319,1,1,0.94566184
149295,1,1,0.9395304
398681,1,1,0.9184264
46978,1,1,0.95005643
430591,1,1,0.9450926
527371,2,1,0.8590835
622061,2,1,0.9248499
304378,1,1,0.97589487
248448,1,1,0.94000393
694982,1,1,0.86821365
548070,1,1,0.8917041
397125,1,1,0.97964615
567616,1,1,0.8314609
4575,1,1,0.9931544
4378,1,1,0.96052086
865738,1,1,0.9431983
92636,1,1,0.8824894
740574,2,1,0.73348665
852305,1,1,0.97322625
146653,1,1,0.9395638
594693,1,1,0.97679895
182750,1,1,0.97921616
148410,0,0,4.9012284e-05
202363,0,0,3.9771414e-05
136904,1,1,0.9716403
736093,1,1,0.9992193
634652,2,1,0.9617433
564101,1,1,0.9748316
585881,1,1,0.8233443
406944,1,1,0.9368845
776447,1,1,0.9487001
742432,1,1,0.97724175
535155,0,0,0.0002766616
233740,1,1,0.9592072
154809,1,1,0.98307806
99614,1,1,0.98206466
794089,1,1,0.9808828
444583,1,1,0.9575887
155579,1,1,0.9347349
309015,2,1,0.8904933
593162,1,1,0.9885566
27671,1,1,0.9891102
839186,1,1,0.9875887
501958,1,1,0.9741182
229690,1,1,0.9915536
216290,1,1,0.9604246
555723,1,1,0.8661383
409568,1,1,0.96445537
648242,1,1,0.9173974
528144,1,1,0.9936074
39173,1,1,0.88566256
325576,1,1,0.9719686
460761,0,0,0.004706651
755478,1,1,0.91167325
587661,1,1,0.88396454
802441,1,1,0.907031
417478,2,1,0.85500056
359577,1,1,0.98851085
254226,1,1,0.9734447
48056,1,1,0.95940536
578957,1,1,0.98426926
370254,1,1,0.9511554
402038,1,1,0.97592396
477031,2,1,0.8371771
820703,2,1,0.79262084
804473,1,1,0.82628256
190474,1,1,0.85688746
300520,0,0,3.246101e-05
197462,0,0,0.00090349425
120893,1,1,0.89345664
332362,1,1,0.98394775
579970,0,0,0.00057231146
350612,1,1,0.84542257
511759,1,1,0.9743249
96916,1,1,0.94043946
392184,1,1,0.97096306
608428,1,1,0.9629541
553353,1,1,0.9813581
122796,1,1,0.91547817
281203,0,0,0.00041116856
388152,1,1,0.71556616
853031,1,1,0.99177575
142458,1,1,0.99633044
325592,1,1,0.98697346
691801,2,1,0.97774726
618321,1,1,0.99704796
284184,1,1,0.75166196
365539,1,1,0.93006617
142350,1,1,0.8794837
683492,0,0,0.00037967355
120299,1,1,0.92125183
774684,1,1,0.92243475
359573,1,1,0.8579008
19711,0,0,4.204073e-05
532828,1,1,0.9556299
489502,1,1,0.9540284
779606,1,1,0.97767866
509802,1,1,0.9824656
209555,1,1,0.8918696
357926,0,0,3.363669e-05
318309,1,1,0.95703644
228790,1,1,0.86047655
818040,1,1,0.8968762
263448,0,0,0.002801708
146279,1,1,0.95875514
619258,1,1,0.92793095
590423,1,1,0.84127545
579979,2,1,0.8931735
804543,0,0,2.885672e-05
519398,0,0,3.6343863e-05
671758,2,1,0.7727162
717086,1,1,0.9149279
222251,2,1,0.8495013
676278,1,1,0.9432046
147067,1,1,0.9728917
63881,1,1,0.97350276
37503,0,0,4.3951215e-05
592631,1,1,0.97296697
752370,1,1,0.9889665
280599,1,1,0.9352942
749479,1,1,0.98714125
631382,0,0,0.0007341732
123307,1,1,0.9539779
441003,1,1,0.959356
755814,1,1,0.8626134
754190,1,1,0.92103845
230071,0,0,6.0637834e-05
710698,1,1,0.9353928
23636,1,1,0.8853934
282055,1,1,0.9682852
826234,1,1,0.9683064
671394,1,1,0.9519748
757580,2,1,0.9231174
450914,1,1,0.9079247
368674,1,1,0.9631097
26648,0,0,0.00048224567
729549,1,1,0.98915815
165146,1,1,0.9377951
234979,1,1,0.9678159
853501,2,1,0.8026672
293149,1,1,0.8717913
119952,1,1,0.9220153
638421,1,1,0.97296774
653016,1,1,0.9934709
232291,1,1,0.9806656
349124,1,1,0.8647623
758076,1,1,0.9737604
149949,0,0,4.0626906e-05
188736,1,1,0.997276
734807,1,1,0.9576031
805919,1,1,0.7663593
410255,1,2,0.31331635
862314,1,1,0.81702477
194453,1,1,0.93813854
255128,1,1,0.9784227
756642,2,1,0.946366
100704,1,1,0.9877257
854956,1,1,0.9218993
464667,1,1,0.9434746
643377,1,1,0.98299766
709527,0,0,0.0018314561
105587,1,1,0.9694586
315452,1,1,0.84256464
850599,1,1,0.9991586
260448,1,1,0.95014316
58168,1,1,0.9815639
187095,1,1,0.8541173
179659,2,1,0.9350058
286179,1,1,0.95695376
788566,1,1,0.6996907
11277,1,1,0.99695194
795028,1,1,0.97128624
495424,1,1,0.9823668
315125,1,1,0.9040019
790021,0,0,0.00024113701
618742,1,1,0.95522887
678592,0,0,0.0006157064
134315,1,1,0.9853233
679660,1,1,0.958639
14504,1,1,0.96216524
132240,1,1,0.89546263
708365,1,1,0.8653394
610145,1,1,0.9095307
165493,0,0,3.3743192e-05
89899,1,1,0.9676924
747705,0,0,3.3483935e-05
205019,1,1,0.9562477
225926,1,1,0.98339623
421665,0,0,0.001791686
67476,1,1,0.9875091
583551,0,0,4.8083653e-05
832128,0,0,0.00021708944
773222,2,1,0.9719925
213646,1,1,0.99334455
13978,0,0,0.000841001
728961,0,0,0.0003713499
8868,0,0,0.0164427
478579,1,1,0.97312737
750529,1,1,0.9675147
754963,1,1,0.95106876
21781,1,1,0.9814416
739901,1,1,0.9909225
244440,1,1,0.97253877
41187,1,1,0.9217029
663110,0,0,4.8084334e-05
813942,2,1,0.88789177
609341,0,0,0.0044807466
825062,1,1,0.8788539
682718,1,1,0.9849074
13535,1,1,0.98816186
401458,1,1,0.96582764
183736,1,1,0.99779475
562208,1,1,0.96158004
25579,1,1,0.86297446
455702,1,1,0.98396826
519250,1,1,0.93663824
806257,1,1,0.7637574
442696,2,1,0.96236813
44924,0,0,0.0002876483
538386,1,1,0.94460964
574159,1,1,0.9974589
42946,1,1,0.8646937
559869,1,1,0.9141316
521204,1,1,0.91107965
399148,1,1,0.980269
334179,1,1,0.98439944
798186,1,1,0.9463644
82416,1,1,0.89372504
524169,0,0,0.0009721669
532237,1,1,0.96081835
607624,1,1,0.81195253
225829,1,1,0.9773473
669721,1,1,0.96678513
543536,2,1,0.5379148
125256,2,1,0.92755604
535897,1,1,0.84417766
675137,1,1,0.98573685
101157,1,1,0.96413845
816415,1,1,0.97561955
667933,1,1,0.98152924
847301,1,1,0.9357326
108029,1,1,0.95994985
714553,1,1,0.9936515
538803,1,1,0.9419558
802976,1,1,0.9276863
688930,1,1,0.96006936
634451,1,1,0.8497292
533786,1,1,0.9943393
699180,0,0,4.569512e-05
233764,0,0,4.1733627e-05
547569,1,1,0.95954156
451829,1,1,0.9421698
249631,1,1,0.81344616
405458,0,0,4.6227968e-05
216480,1,1,0.9071112
563115,1,1,0.9827628
361140,1,1,0.9843376
95779,0,0,0.0016367721
732566,1,1,0.9628215
344595,1,1,0.93617487
185918,1,1,0.9321246
53031,1,1,0.93062717
460065,1,1,0.8756313
793018,2,1,0.97424024
250180,1,1,0.95457375
848330,0,0,3.6107267e-05
479495,0,0,0.0012681115
96360,1,1,0.976188
755961,0,0,0.00010590859
575651,1,1,0.93670833
811616,1,1,0.91809344
502720,1,1,0.9949492
637588,1,1,0.98792726
172521,0,0,0.0061052884
245636,2,1,0.7870322
59013,1,1,0.9346225
620245,0,0,0.004291442
572919,0,0,0.00040807461
260876,1,1,0.96730083
544799,1,1,0.9159742
191620,1,1,0.95794857
369423,1,1,0.87810755
729741,1,1,0.85150784
33668,0,0,0.009209643
840949,1,1,0.977687
193032,1,1,0.9712554
90961,1,1,0.93712854
431298,1,1,0.870546
668281,1,1,0.97208077
313011,2,1,0.84731746
46869,1,1,0.98623115
43162,1,1,0.9914061
67654,1,1,0.9969145
805384,0,0,0.001336992
695492,1,1,0.9760987
561819,1,1,0.94652116
514931,1,1,0.9770314
212268,1,1,0.9992206
569736,1,1,0.97856575
746063,1,1,0.98679847
94487,1,1,0.92325264
864935,1,1,0.7038231
166668,1,1,0.94002056
205098,1,1,0.9224013
363822,1,1,0.99876225
75372,1,1,0.9618705
634140,1,1,0.94290584
72504,1,1,0.78785914
466927,1,1,0.9680283
543426,1,1,0.81706166
384146,1,1,0.8340359
73343,1,1,0.97665
698225,1,1,0.92887235
589954,1,1,0.9609885
242914,1,1,0.9825332
772544,1,1,0.86374354
612141,1,1,0.93729556
844054,1,1,0.9872197
508135,1,1,0.90447855
778395,1,1,0.9892699
860459,1,1,0.96504754
116557,1,1,0.90181583
787566,0,0,3.7484682e-05
405129,0,0,0.002825241
367895,1,1,0.90603477
837100,1,1,0.9362429
297004,0,0,0.0016379661
164257,1,1,0.96604073
395579,1,1,0.9927314
842798,2,1,0.9526974
377034,1,1,0.8951768
456347,1,1,0.9831849
440148,1,1,0.95937365
109964,1,1,0.9682575
334171,1,1,0.9864449
531060,1,1,0.9629871
700076,1,1,0.96733475
773792,1,1,0.99911636
424530,0,0,4.7807996e-05
31515,1,1,0.9917419
870181,1,1,0.9520751
91994,1,1,0.9869407
447843,0,0,0.0010904768
626987,0,0,0.0005017161
392080,1,1,0.9565845
514756,1,1,0.97356886
192718,0,0,0.00010768503
546970,1,1,0.9129902
286755,1,1,0.97134745
481094,1,1,0.99216944
740445,0,0,4.267902e-05
585981,1,1,0.59598494
568847,0,0,0.0004786744
696465,1,1,0.92255396
503950,1,1,0.9409506
827524,1,1,0.9442571
61366,1,1,0.9181057
520651,1,1,0.9957254
300575,0,0,4.678344e-05
857798,1,1,0.9449743
739428,1,1,0.9611797
715758,1,1,0.9548043
566304,1,1,0.92862105
69412,1,1,0.9076919
297607,1,1,0.9544546
414146,1,1,0.9718218
628203,2,1,0.89586943
593697,1,1,0.9828743
350852,1,1,0.99094653
769435,0,0,0.0026685046
657884,0,0,0.00028491922
333222,1,1,0.8728221
48519,1,1,0.8926214
349932,1,1,0.9748676
38361,1,1,0.94534725
16364,1,1,0.98191994
484691,1,1,0.94582266
327333,1,1,0.89504176
111145,1,1,0.97037697
826309,0,0,0.00068451226
143009,1,1,0.88783014
868435,1,1,0.5911737
812545,1,1,0.97754854
100814,0,0,0.11055444
25459,1,1,0.9507106
109320,1,1,0.97870904
330817,1,1,0.75789934
565534,1,1,0.9625878
388567,0,0,0.00066202244
166989,0,0,4.248259e-05
844315,1,1,0.67288893
155396,1,1,0.95360047
248393,1,1,0.9730863
200626,1,1,0.9881444
89016,1,1,0.94187564
356188,1,1,0.98291713
433863,1,1,0.8972842
796153,1,1,0.9748751
839595,1,1,0.9455067
112650,1,1,0.86327755
283858,1,1,0.9761342
172205,0,0,4.5207904e-05
606313,1,1,0.9697453
400795,1,1,0.9840374
54448,1,1,0.98194903
460153,1,1,0.8559509
803296,1,1,0.9498341
526140,1,1,0.95299846
716504,1,1,0.96622145
533157,1,1,0.81577766
287732,1,1,0.94111615
708511,1,1,0.9955031
372989,1,1,0.6718552
288684,1,1,0.9985719
59578,1,1,0.9925209
127809,1,1,0.97106117
593942,1,1,0.9187418
768002,1,1,0.9799754
491334,1,1,0.9635398
720504,1,1,0.96543926
454635,0,0,3.8099945e-05
450506,1,1,0.940244
80365,0,0,3.2883807e-05
566951,1,1,0.96637326
87011,1,1,0.8023403
560808,1,1,0.973126
703119,0,0,0.43859312
49526,1,1,0.96171397
447761,1,1,0.871216
375367,1,1,0.86333925
746185,1,1,0.95968777
679822,1,1,0.9586847
611453,1,1,0.95082456
448633,2,1,0.80229384
362265,1,1,0.9889016
87411,0,0,3.9431477e-05
314246,2,1,0.9789918
390944,1,1,0.9806865
445741,1,1,0.96666837
273747,1,1,0.9869847
228577,1,1,0.9565718
696951,1,1,0.991359
673507,1,1,0.8891553
557898,1,1,0.9209745
727220,0,0,0.0042470023
230180,1,1,0.9481544
300257,1,1,0.9920087
443695,1,1,0.9739128
805736,0,0,0.00040808102
251052,0,0,4.107833e-05
816510,1,1,0.96140933
706039,1,1,0.98156655
522449,1,1,0.9873893
196658,1,1,0.9487355
615872,1,1,0.97077763
739618,1,1,0.9549798
603826,2,1,0.55882394
478167,1,1,0.9781495
845816,1,1,0.9502995
336658,1,1,0.9972771
126179,1,1,0.8872853
474634,0,0,4.0076444e-05
520356,1,1,0.9305235
808017,1,1,0.94265634
191809,0,0,4.2550007e-05
756447,0,0,5.3473334e-05
565989,1,1,0.91973263
259441,1,1,0.9943462
50370,1,1,0.85589933
86368,0,0,4.6662295e-05
603395,1,1,0.9628421
287828,0,0,4.556009e-05
590325,1,1,0.9560053
316355,1,1,0.92008024
283300,0,0,4.8120255e-05
288360,0,0,0.00033267206
608668,0,0,3.1621836e-05
616946,0,0,0.0014082624
95679,0,0,0.0011091403
477087,1,1,0.9022796
305118,1,1,0.9579859
451691,1,1,0.99352115
383178,1,1,0.97775877
260216,1,1,0.953909
32658,1,1,0.9555537
494907,1,1,0.93165153
523334,1,1,0.9929255
224713,1,1,0.9987515
431407,1,1,0.7713031
47331,0,0,0.0025053914
141609,1,1,0.966938
756389,1,1,0.9993273
327510,1,1,0.950964
220667,1,1,0.96062666
356717,1,1,0.9966755
813007,1,1,0.990952
391193,1,1,0.9865088
634575,1,1,0.94311064
699166,1,1,0.97312194
106682,2,1,0.98663086
166814,2,1,0.9497722
604952,1,1,0.9289978
376730,1,1,0.99622667
449943,2,1,0.93142444
617713,1,1,0.95902205
465753,1,1,0.93721473
576226,0,0,0.0027624723
586974,0,0,0.0003940008
385598,1,1,0.96697056
770327,1,1,0.9057683
102460,1,1,0.83722246
325564,1,1,0.9818895
103769,1,1,0.97260755
20980,1,1,0.97618914
426467,0,0,4.8099464e-05
424676,1,1,0.98527086
327955,1,1,0.9419468
787794,0,0,4.6341993e-05
844631,0,0,0.23801826
182311,1,1,0.96647847
716261,1,1,0.96667486
658692,1,1,0.9935401
382124,1,1,0.9439042
378864,0,0,5.539344e-05
464625,1,1,0.96075904
273510,0,0,0.0007980567
786772,1,1,0.98472565
281,1,1,0.9922603
227316,1,1,0.9777672
110156,1,1,0.93420535
519910,1,1,0.9031342
402502,1,1,0.9780508
844206,1,1,0.99728334
548754,1,1,0.98597044
755180,1,1,0.99118865
49511,1,1,0.970379
674715,2,1,0.940519
517312,0,0,4.36987e-05
773623,1,1,0.94906497
145478,1,1,0.9978884
523427,1,1,0.9899455
270348,1,1,0.98866206
732463,2,1,0.9044641
736095,0,0,0.0005006077
562430,1,1,0.99472356
806826,1,1,0.98239326
17553,1,1,0.73963165
422067,1,1,0.94553703
699718,1,1,0.9110218
281216,1,1,0.9141829
406728,1,1,0.9434037
234286,1,1,0.9526276
719491,1,1,0.990225
536565,1,1,0.9435096
90722,1,1,0.9227794
285630,1,1,0.9400299
274943,1,1,0.9795507
386174,2,1,0.8894094
358611,1,1,0.8187886
748550,1,1,0.97405326
565520,1,1,0.9186185
388355,1,1,0.99181986
725911,0,0,2.7166048e-05
622540,1,1,0.9346188
614091,1,1,0.9815367
649115,1,1,0.9358728
733777,1,1,0.97040784
244243,1,1,0.9349027
666351,0,0,0.00010709337
214838,1,1,0.98746824
266144,0,0,3.542266e-05
320980,1,1,0.9609714
427816,1,1,0.99005413
11356,1,1,0.9916202
679391,1,1,0.94817775
51245,1,1,0.9824975
751913,1,1,0.8181114
734782,1,1,0.93110573
789463,0,0,0.0004972601
753043,0,0,3.3347773e-05
93617,1,1,0.8936125
474394,0,0,0.003097749
558284,1,1,0.9388187
647989,1,1,0.95415735
211783,1,1,0.94869876
738362,1,1,0.9970054
795318,1,1,0.91300625
16345,1,1,0.69788325
166197,0,0,0.00015100739
16659,1,1,0.9158639
734009,1,1,0.9827025
49850,1,1,0.90940714
529241,1,1,0.9608147
787854,1,1,0.9493937
746478,1,1,0.99774605
47345,1,1,0.931758
211897,1,1,0.9561599
693313,1,1,0.8940836
832404,0,0,0.005604041
411366,0,0,0.0022589886
764497,1,1,0.9538342
119816,1,1,0.9323254
423817,1,1,0.8627621
817564,1,1,0.9989454
391023,1,1,0.9649889
117178,2,1,0.9256684
113198,0,0,4.6514757e-05
77963,0,0,0.0013260257
296560,0,0,5.173236e-05
384478,0,0,4.008317e-05
635245,2,2,0.35117605
88783,0,0,0.015294627
261484,1,1,0.98487586
317878,2,1,0.8896909
707614,0,0,3.1592124e-05
570108,1,1,0.89421284
751874,0,0,3.884656e-05
224860,1,1,0.9662259
566215,1,1,0.97600085
316934,0,0,0.0005289692
544243,1,1,0.98385286
515093,1,1,0.99771655
354549,1,1,0.97969806
656649,0,0,4.4971268e-05
110026,1,1,0.92974967
568612,1,1,0.9865736
492329,1,1,0.9187708
391033,1,1,0.9555407
509698,1,1,0.7853782
781161,1,1,0.83629745
435901,1,1,0.9501435
132022,1,1,0.9913523
375622,1,1,0.92959297
566289,1,1,0.86069006
596153,1,1,0.92562795
374439,0,0,5.6386765e-05
651378,1,1,0.9486208
114003,1,1,0.97191614
621926,1,1,0.9836125
742373,1,1,0.96426743
170304,1,1,0.90621084
822995,1,1,0.9904597
742039,1,1,0.9629901
703939,1,1,0.9862563
385853,1,1,0.9826569
711753,1,1,0.9839653
575060,1,1,0.9794868
431610,1,1,0.9771424
88341,1,1,0.93952644
286208,1,1,0.9409535
378532,0,0,5.12898e-05
776316,1,1,0.9073149
2664,0,0,4.8570684e-05
741252,1,1,0.9889581
512377,1,1,0.93119687
386315,1,1,0.9291032
397051,0,0,4.0960895e-05
436139,1,1,0.9650526
232900,1,1,0.9654575
820248,1,1,0.9787496
375944,1,1,0.92098534
717921,1,1,0.8519226
508591,1,1,0.9514079
23117,1,1,0.9111888
176297,1,1,0.9477671
367341,1,1,0.97056144
172861,0,0,4.4306984e-05
647528,1,1,0.94655097
260418,1,1,0.98379725
65512,1,1,0.90504473
558011,1,1,0.995285
848693,1,1,0.9982242
563908,1,1,0.8554277
746139,0,0,3.4183326e-05
637998,1,1,0.9305252
596721,1,1,0.9135674
693507,1,1,0.9748506
747648,1,1,0.9567472
43189,1,1,0.9497119
72221,1,1,0.9741892
147061,0,0,0.0036507966
724259,2,1,0.7109309
583326,2,1,0.85558677
346522,1,1,0.94544196
362164,1,1,0.8934426
502527,1,1,0.9795456
95677,1,1,0.957423
865023,1,1,0.9866484
